pedestrianId simTime groupId-PID5
762 3.8 0
770 3.8 1
772 3.8 0
774 3.8 0
776 3.8 0
778 3.8 1
789 3.8 1
791 3.8 0
800 3.8 1
806 3.8 0
811 3.8 0
816 3.8 0
822 3.8 1
829 3.8 1
845 3.8 0
856 3.8 0
871 3.8 0
882 3.8 0
883 3.8 0
890 3.8 0
898 3.8 0
905 3.8 0
910 3.8 0
917 3.8 0
932 3.8 0
933 3.8 0
935 3.8 0
940 3.8 0
947 3.8 0
957 3.8 0
958 3.8 0
969 3.8 0
971 3.8 0
972 3.8 0
973 3.8 0
978 3.8 0
985 3.8 0
987 3.8 0
999 3.8 1
1000 3.8 0
1 3.9 0
4 3.9 0
10 3.9 0
18 3.9 0
22 3.9 1
31 3.9 1
35 3.9 0
40 3.9 0
53 3.9 0
79 3.9 0
82 3.9 1
85 3.9 1
87 3.9 0
89 3.9 0
98 3.9 0
105 3.9 1
109 3.9 0
115 3.9 0
116 3.9 0
127 3.9 0
128 3.9 0
134 3.9 0
136 3.9 0
154 3.9 0
179 3.9 0
208 3.9 0
226 3.9 0
227 3.9 0
231 3.9 0
235 3.9 0
240 3.9 0
243 3.9 0
244 3.9 0
245 3.9 0
249 3.9 0
251 3.9 1
255 3.9 1
256 3.9 0
266 3.9 0
270 3.9 1
271 3.9 1
275 3.9 0
280 3.9 0
282 3.9 1
287 3.9 0
295 3.9 0
298 3.9 0
301 3.9 0
302 3.9 0
307 3.9 0
309 3.9 1
312 3.9 0
314 3.9 0
316 3.9 1
331 3.9 0
337 3.9 0
341 3.9 0
346 3.9 0
367 3.9 0
371 3.9 0
376 3.9 0
383 3.9 0
386 3.9 0
387 3.9 1
396 3.9 0
400 3.9 1
403 3.9 0
419 3.9 0
426 3.9 1
428 3.9 0
429 3.9 0
434 3.9 0
435 3.9 1
447 3.9 1
456 3.9 0
458 3.9 0
467 3.9 0
470 3.9 0
471 3.9 1
472 3.9 0
476 3.9 0
478 3.9 0
479 3.9 0
490 3.9 0
497 3.9 0
498 3.9 0
504 3.9 0
526 3.9 0
528 3.9 0
531 3.9 0
538 3.9 1
543 3.9 0
548 3.9 0
563 3.9 0
574 3.9 0
577 3.9 0
582 3.9 0
584 3.9 1
586 3.9 1
588 3.9 1
595 3.9 0
603 3.9 0
605 3.9 0
616 3.9 1
630 3.9 1
632 3.9 0
637 3.9 0
640 3.9 0
642 3.9 0
647 3.9 0
652 3.9 1
660 3.9 0
662 3.9 0
663 3.9 1
665 3.9 0
670 3.9 0
671 3.9 0
676 3.9 0
680 3.9 1
691 3.9 0
694 3.9 0
712 3.9 0
737 3.9 0
748 3.9 0
758 3.9 0
759 3.9 0
760 3.9 0
767 3.9 0
780 3.9 0
783 3.9 0
786 3.9 0
798 3.9 1
827 3.9 0
833 3.9 0
837 3.9 0
857 3.9 0
858 3.9 0
862 3.9 1
863 3.9 0
865 3.9 0
868 3.9 1
869 3.9 0
878 3.9 0
886 3.9 0
888 3.9 0
903 3.9 1
906 3.9 0
907 3.9 0
911 3.9 1
916 3.9 0
921 3.9 0
923 3.9 0
927 3.9 0
928 3.9 0
929 3.9 0
942 3.9 0
943 3.9 1
944 3.9 0
946 3.9 1
949 3.9 0
951 3.9 0
954 3.9 0
965 3.9 0
980 3.9 0
981 3.9 0
992 3.9 1
21 4.0 0
25 4.0 1
39 4.0 1
41 4.0 0
48 4.0 1
50 4.0 0
52 4.0 0
60 4.0 1
66 4.0 0
83 4.0 0
88 4.0 0
94 4.0 0
104 4.0 0
108 4.0 0
114 4.0 1
118 4.0 0
140 4.0 0
144 4.0 0
147 4.0 0
149 4.0 0
157 4.0 0
162 4.0 0
170 4.0 0
171 4.0 0
182 4.0 0
185 4.0 1
204 4.0 0
205 4.0 0
206 4.0 0
212 4.0 1
216 4.0 0
217 4.0 1
218 4.0 0
223 4.0 1
224 4.0 1
229 4.0 0
237 4.0 0
262 4.0 1
264 4.0 0
276 4.0 0
277 4.0 0
278 4.0 1
284 4.0 0
286 4.0 0
289 4.0 0
290 4.0 0
294 4.0 0
297 4.0 0
305 4.0 0
318 4.0 0
325 4.0 0
326 4.0 1
327 4.0 0
328 4.0 0
333 4.0 0
336 4.0 0
351 4.0 0
356 4.0 0
357 4.0 0
359 4.0 0
360 4.0 0
361 4.0 0
372 4.0 0
375 4.0 0
377 4.0 0
381 4.0 0
384 4.0 0
390 4.0 0
393 4.0 1
395 4.0 0
398 4.0 0
406 4.0 1
410 4.0 0
416 4.0 0
422 4.0 0
432 4.0 0
440 4.0 0
441 4.0 1
444 4.0 0
457 4.0 0
463 4.0 0
466 4.0 0
474 4.0 0
481 4.0 0
487 4.0 0
493 4.0 0
496 4.0 1
499 4.0 0
505 4.0 0
508 4.0 0
509 4.0 0
524 4.0 0
525 4.0 0
534 4.0 0
535 4.0 0
539 4.0 0
554 4.0 0
556 4.0 1
562 4.0 0
599 4.0 1
600 4.0 0
607 4.0 1
611 4.0 0
612 4.0 0
619 4.0 0
620 4.0 0
621 4.0 0
625 4.0 0
629 4.0 0
636 4.0 0
643 4.0 0
649 4.0 0
655 4.0 1
661 4.0 0
688 4.0 0
689 4.0 0
699 4.0 0
705 4.0 0
709 4.0 0
720 4.0 0
725 4.0 0
735 4.0 0
739 4.0 0
746 4.0 0
750 4.0 0
752 4.0 0
757 4.0 0
768 4.0 0
769 4.0 0
781 4.0 0
790 4.0 0
796 4.0 0
797 4.0 0
802 4.0 0
810 4.0 0
812 4.0 0
815 4.0 0
818 4.0 0
823 4.0 1
828 4.0 0
835 4.0 0
847 4.0 0
852 4.0 0
870 4.0 0
873 4.0 1
887 4.0 0
892 4.0 0
893 4.0 0
896 4.0 0
902 4.0 0
908 4.0 0
912 4.0 0
919 4.0 1
920 4.0 0
937 4.0 0
941 4.0 0
967 4.0 1
975 4.0 0
983 4.0 0
989 4.0 0
993 4.0 1
998 4.0 0
30 4.1 0
33 4.1 0
42 4.1 0
46 4.1 0
49 4.1 0
54 4.1 0
71 4.1 0
72 4.1 0
76 4.1 0
78 4.1 0
93 4.1 0
100 4.1 0
106 4.1 0
112 4.1 0
113 4.1 0
117 4.1 0
122 4.1 0
123 4.1 0
125 4.1 1
129 4.1 0
131 4.1 1
132 4.1 0
137 4.1 0
139 4.1 0
156 4.1 0
160 4.1 0
161 4.1 0
163 4.1 0
164 4.1 1
165 4.1 0
177 4.1 0
181 4.1 1
184 4.1 0
188 4.1 0
190 4.1 0
202 4.1 0
203 4.1 1
209 4.1 0
222 4.1 0
225 4.1 0
234 4.1 0
239 4.1 0
241 4.1 0
247 4.1 0
248 4.1 0
253 4.1 0
258 4.1 1
265 4.1 0
273 4.1 0
296 4.1 1
306 4.1 0
315 4.1 0
322 4.1 0
329 4.1 0
335 4.1 0
339 4.1 0
348 4.1 0
355 4.1 0
362 4.1 0
364 4.1 0
365 4.1 0
370 4.1 0
391 4.1 0
392 4.1 0
397 4.1 0
399 4.1 0
401 4.1 0
402 4.1 0
408 4.1 0
411 4.1 0
415 4.1 0
421 4.1 0
423 4.1 0
431 4.1 0
438 4.1 0
442 4.1 0
449 4.1 1
451 4.1 0
452 4.1 0
461 4.1 0
484 4.1 0
486 4.1 0
488 4.1 0
500 4.1 0
514 4.1 0
517 4.1 0
518 4.1 0
520 4.1 0
536 4.1 0
537 4.1 0
552 4.1 0
555 4.1 0
559 4.1 1
573 4.1 0
589 4.1 0
590 4.1 0
592 4.1 0
593 4.1 0
598 4.1 0
602 4.1 0
608 4.1 0
618 4.1 0
626 4.1 0
635 4.1 0
639 4.1 0
657 4.1 0
666 4.1 0
667 4.1 0
668 4.1 0
669 4.1 0
698 4.1 0
700 4.1 0
702 4.1 0
703 4.1 0
708 4.1 0
713 4.1 0
715 4.1 0
716 4.1 0
728 4.1 0
732 4.1 0
740 4.1 0
741 4.1 0
761 4.1 0
764 4.1 0
771 4.1 0
773 4.1 0
775 4.1 0
784 4.1 0
792 4.1 0
793 4.1 0
794 4.1 0
795 4.1 0
805 4.1 0
808 4.1 0
814 4.1 0
817 4.1 0
820 4.1 0
821 4.1 0
825 4.1 0
830 4.1 0
834 4.1 0
836 4.1 0
842 4.1 0
846 4.1 0
851 4.1 0
853 4.1 0
855 4.1 0
859 4.1 0
861 4.1 0
864 4.1 0
867 4.1 1
875 4.1 0
876 4.1 0
889 4.1 0
895 4.1 0
897 4.1 0
901 4.1 0
909 4.1 0
913 4.1 0
914 4.1 0
931 4.1 0
938 4.1 0
948 4.1 0
950 4.1 0
952 4.1 0
953 4.1 0
956 4.1 0
961 4.1 0
962 4.1 0
964 4.1 0
970 4.1 0
976 4.1 0
979 4.1 0
984 4.1 0
990 4.1 0
991 4.1 0
994 4.1 0
995 4.1 0
996 4.1 0
2 4.2 0
15 4.2 0
19 4.2 0
20 4.2 0
23 4.2 0
24 4.2 0
26 4.2 0
32 4.2 0
34 4.2 0
51 4.2 0
58 4.2 0
63 4.2 0
67 4.2 0
80 4.2 0
81 4.2 0
86 4.2 0
90 4.2 0
96 4.2 1
97 4.2 0
99 4.2 0
102 4.2 0
111 4.2 0
151 4.2 0
158 4.2 0
168 4.2 0
173 4.2 0
174 4.2 0
175 4.2 0
178 4.2 0
180 4.2 0
189 4.2 1
194 4.2 0
195 4.2 0
197 4.2 0
198 4.2 1
211 4.2 0
214 4.2 0
215 4.2 0
219 4.2 0
220 4.2 0
221 4.2 0
232 4.2 0
236 4.2 0
238 4.2 0
242 4.2 0
246 4.2 0
260 4.2 0
272 4.2 0
274 4.2 0
288 4.2 0
291 4.2 0
292 4.2 0
303 4.2 0
304 4.2 0
311 4.2 0
313 4.2 0
317 4.2 0
320 4.2 0
323 4.2 0
330 4.2 0
343 4.2 0
344 4.2 0
354 4.2 1
366 4.2 0
369 4.2 0
374 4.2 0
404 4.2 0
405 4.2 0
417 4.2 1
427 4.2 0
446 4.2 1
454 4.2 0
455 4.2 0
468 4.2 0
475 4.2 0
485 4.2 0
489 4.2 0
492 4.2 0
502 4.2 0
515 4.2 0
516 4.2 0
519 4.2 0
523 4.2 0
527 4.2 0
529 4.2 0
530 4.2 0
541 4.2 0
545 4.2 0
549 4.2 0
550 4.2 0
557 4.2 0
560 4.2 0
561 4.2 0
568 4.2 0
569 4.2 0
570 4.2 0
571 4.2 0
572 4.2 0
575 4.2 0
587 4.2 1
597 4.2 0
609 4.2 0
613 4.2 0
622 4.2 0
627 4.2 0
644 4.2 0
650 4.2 1
653 4.2 0
677 4.2 0
679 4.2 1
686 4.2 0
704 4.2 0
707 4.2 0
714 4.2 0
717 4.2 0
721 4.2 0
723 4.2 0
724 4.2 0
729 4.2 0
736 4.2 0
742 4.2 0
745 4.2 0
751 4.2 0
754 4.2 0
756 4.2 0
779 4.2 0
782 4.2 0
785 4.2 0
788 4.2 0
799 4.2 0
803 4.2 0
807 4.2 0
813 4.2 0
824 4.2 0
826 4.2 0
831 4.2 0
832 4.2 0
839 4.2 0
840 4.2 0
841 4.2 0
843 4.2 0
844 4.2 0
848 4.2 0
849 4.2 0
850 4.2 0
860 4.2 0
866 4.2 0
872 4.2 0
880 4.2 0
881 4.2 0
884 4.2 0
885 4.2 0
900 4.2 0
922 4.2 0
924 4.2 0
926 4.2 0
930 4.2 0
939 4.2 0
945 4.2 0
955 4.2 0
959 4.2 0
963 4.2 0
966 4.2 0
977 4.2 0
982 4.2 0
986 4.2 0
988 4.2 0
997 4.2 1
3 4.3 0
5 4.3 0
6 4.3 0
8 4.3 0
9 4.3 0
12 4.3 0
13 4.3 0
14 4.3 0
27 4.3 0
38 4.3 1
40 4.3 0
45 4.3 0
47 4.3 0
55 4.3 0
56 4.3 0
57 4.3 1
69 4.3 0
75 4.3 0
92 4.3 0
95 4.3 1
103 4.3 0
107 4.3 0
110 4.3 0
119 4.3 0
121 4.3 0
124 4.3 0
126 4.3 1
133 4.3 0
141 4.3 0
143 4.3 0
152 4.3 0
155 4.3 0
166 4.3 0
167 4.3 0
172 4.3 0
176 4.3 0
186 4.3 0
193 4.3 0
199 4.3 0
207 4.3 0
210 4.3 0
213 4.3 0
228 4.3 0
230 4.3 0
233 4.3 0
250 4.3 0
254 4.3 0
257 4.3 0
259 4.3 0
261 4.3 0
281 4.3 0
283 4.3 0
293 4.3 0
308 4.3 1
310 4.3 0
324 4.3 0
332 4.3 0
334 4.3 0
338 4.3 0
342 4.3 0
345 4.3 0
349 4.3 0
350 4.3 0
352 4.3 0
358 4.3 0
368 4.3 1
378 4.3 0
379 4.3 0
380 4.3 0
382 4.3 0
385 4.3 0
388 4.3 0
389 4.3 0
407 4.3 0
414 4.3 0
420 4.3 0
425 4.3 1
430 4.3 0
433 4.3 0
436 4.3 0
445 4.3 0
448 4.3 0
450 4.3 0
453 4.3 1
469 4.3 0
477 4.3 1
482 4.3 0
483 4.3 0
495 4.3 0
501 4.3 0
503 4.3 0
507 4.3 0
510 4.3 0
512 4.3 0
513 4.3 1
531 4.3 0
540 4.3 0
542 4.3 1
546 4.3 0
564 4.3 0
566 4.3 0
567 4.3 0
576 4.3 0
578 4.3 0
579 4.3 0
581 4.3 0
585 4.3 0
591 4.3 0
594 4.3 0
601 4.3 0
604 4.3 0
610 4.3 0
614 4.3 0
615 4.3 0
617 4.3 0
623 4.3 1
624 4.3 0
631 4.3 0
633 4.3 0
638 4.3 0
641 4.3 0
645 4.3 0
646 4.3 0
651 4.3 0
654 4.3 0
656 4.3 0
658 4.3 0
673 4.3 0
682 4.3 0
685 4.3 0
687 4.3 0
690 4.3 0
693 4.3 0
695 4.3 0
696 4.3 0
697 4.3 0
706 4.3 0
711 4.3 0
718 4.3 0
719 4.3 0
726 4.3 0
731 4.3 1
738 4.3 0
743 4.3 0
747 4.3 0
749 4.3 0
753 4.3 0
755 4.3 0
762 4.3 0
763 4.3 0
765 4.3 0
766 4.3 0
774 4.3 0
777 4.3 0
787 4.3 0
791 4.3 0
804 4.3 1
806 4.3 0
809 4.3 0
819 4.3 1
822 4.3 0
829 4.3 0
838 4.3 0
854 4.3 0
874 4.3 0
877 4.3 0
879 4.3 0
882 4.3 0
890 4.3 0
891 4.3 0
894 4.3 0
898 4.3 0
904 4.3 0
915 4.3 0
917 4.3 0
925 4.3 0
932 4.3 0
934 4.3 1
935 4.3 0
936 4.3 0
947 4.3 0
958 4.3 0
960 4.3 0
968 4.3 0
969 4.3 0
972 4.3 0
973 4.3 0
974 4.3 0
987 4.3 0
7 4.4 0
16 4.4 0
17 4.4 0
28 4.4 0
29 4.4 0
31 4.4 0
37 4.4 0
43 4.4 1
59 4.4 0
62 4.4 0
65 4.4 0
68 4.4 0
73 4.4 0
74 4.4 0
77 4.4 0
82 4.4 1
84 4.4 1
87 4.4 0
109 4.4 0
120 4.4 0
127 4.4 0
130 4.4 0
135 4.4 0
136 4.4 0
138 4.4 0
145 4.4 1
146 4.4 0
150 4.4 0
154 4.4 0
169 4.4 0
187 4.4 0
191 4.4 0
196 4.4 0
200 4.4 0
201 4.4 0
226 4.4 0
227 4.4 0
231 4.4 0
235 4.4 0
243 4.4 0
249 4.4 0
251 4.4 0
252 4.4 0
256 4.4 0
267 4.4 0
268 4.4 0
269 4.4 0
271 4.4 0
282 4.4 1
299 4.4 0
300 4.4 0
307 4.4 0
309 4.4 0
319 4.4 0
321 4.4 0
337 4.4 0
347 4.4 0
353 4.4 0
363 4.4 0
371 4.4 0
373 4.4 0
376 4.4 0
386 4.4 0
393 4.4 1
409 4.4 0
412 4.4 0
413 4.4 0
418 4.4 0
419 4.4 0
424 4.4 0
428 4.4 0
429 4.4 0
437 4.4 0
439 4.4 0
443 4.4 0
456 4.4 0
459 4.4 0
460 4.4 1
464 4.4 0
465 4.4 0
467 4.4 0
471 4.4 1
472 4.4 0
473 4.4 0
478 4.4 0
479 4.4 0
491 4.4 0
494 4.4 0
497 4.4 0
498 4.4 0
504 4.4 0
506 4.4 0
521 4.4 0
522 4.4 0
526 4.4 0
528 4.4 0
532 4.4 0
533 4.4 0
544 4.4 0
547 4.4 0
551 4.4 0
553 4.4 0
558 4.4 0
565 4.4 1
574 4.4 0
580 4.4 0
582 4.4 0
586 4.4 0
595 4.4 0
596 4.4 0
625 4.4 0
630 4.4 0
647 4.4 0
648 4.4 0
660 4.4 0
662 4.4 0
663 4.4 0
671 4.4 0
675 4.4 0
676 4.4 0
680 4.4 0
681 4.4 0
683 4.4 0
692 4.4 0
701 4.4 0
710 4.4 0
712 4.4 0
722 4.4 0
727 4.4 0
730 4.4 0
733 4.4 0
734 4.4 0
737 4.4 0
758 4.4 0
759 4.4 0
770 4.4 0
772 4.4 0
776 4.4 0
783 4.4 0
786 4.4 0
798 4.4 1
800 4.4 0
801 4.4 0
816 4.4 0
827 4.4 0
833 4.4 0
845 4.4 0
856 4.4 0
858 4.4 0
863 4.4 0
871 4.4 0
878 4.4 0
883 4.4 0
886 4.4 0
899 4.4 0
905 4.4 0
910 4.4 0
916 4.4 0
920 4.4 0
921 4.4 0
927 4.4 0
929 4.4 0
933 4.4 0
940 4.4 0
942 4.4 0
946 4.4 0
957 4.4 0
965 4.4 0
971 4.4 0
978 4.4 0
999 4.4 1
1000 4.4 0
1 4.5 0
10 4.5 0
11 4.5 0
21 4.5 0
35 4.5 0
36 4.5 0
44 4.5 0
50 4.5 0
52 4.5 0
53 4.5 0
61 4.5 0
64 4.5 1
66 4.5 0
85 4.5 1
88 4.5 0
91 4.5 0
98 4.5 0
101 4.5 0
128 4.5 0
142 4.5 1
144 4.5 0
148 4.5 0
149 4.5 0
153 4.5 0
159 4.5 0
179 4.5 0
183 4.5 0
185 4.5 1
192 4.5 0
204 4.5 0
205 4.5 0
208 4.5 0
217 4.5 0
224 4.5 1
244 4.5 0
255 4.5 1
262 4.5 0
263 4.5 0
266 4.5 0
270 4.5 0
275 4.5 0
279 4.5 0
280 4.5 0
284 4.5 0
285 4.5 0
287 4.5 0
289 4.5 0
295 4.5 0
298 4.5 0
301 4.5 0
302 4.5 0
314 4.5 0
322 4.5 0
327 4.5 0
328 4.5 0
339 4.5 0
346 4.5 0
357 4.5 0
361 4.5 0
367 4.5 0
375 4.5 0
377 4.5 0
381 4.5 0
387 4.5 0
394 4.5 1
398 4.5 0
400 4.5 0
403 4.5 0
406 4.5 0
426 4.5 1
432 4.5 0
434 4.5 0
440 4.5 0
447 4.5 0
457 4.5 0
458 4.5 0
462 4.5 0
470 4.5 0
474 4.5 0
476 4.5 0
480 4.5 0
490 4.5 0
499 4.5 0
508 4.5 0
524 4.5 0
534 4.5 0
538 4.5 0
543 4.5 0
548 4.5 0
563 4.5 0
577 4.5 0
583 4.5 0
584 4.5 0
588 4.5 0
600 4.5 0
603 4.5 0
605 4.5 0
606 4.5 0
607 4.5 1
611 4.5 0
612 4.5 0
616 4.5 1
628 4.5 1
629 4.5 0
632 4.5 0
634 4.5 1
640 4.5 0
642 4.5 0
643 4.5 0
665 4.5 0
670 4.5 0
672 4.5 0
674 4.5 0
678 4.5 0
684 4.5 0
688 4.5 0
691 4.5 0
694 4.5 0
699 4.5 0
700 4.5 0
720 4.5 0
744 4.5 0
760 4.5 0
767 4.5 0
768 4.5 0
778 4.5 0
789 4.5 0
796 4.5 0
802 4.5 0
810 4.5 0
811 4.5 0
837 4.5 0
862 4.5 1
869 4.5 0
887 4.5 0
888 4.5 0
892 4.5 0
903 4.5 0
906 4.5 0
908 4.5 0
911 4.5 1
912 4.5 0
923 4.5 0
928 4.5 0
941 4.5 0
943 4.5 0
951 4.5 0
954 4.5 0
967 4.5 1
975 4.5 0
980 4.5 0
981 4.5 0
985 4.5 0
989 4.5 0
998 4.5 0
18 4.6 0
22 4.6 0
25 4.6 1
30 4.6 0
39 4.6 1
41 4.6 0
42 4.6 0
48 4.6 0
60 4.6 1
72 4.6 0
76 4.6 0
79 4.6 0
83 4.6 0
89 4.6 0
90 4.6 0
94 4.6 0
100 4.6 0
106 4.6 0
108 4.6 0
113 4.6 0
114 4.6 0
115 4.6 0
116 4.6 0
118 4.6 0
123 4.6 0
134 4.6 0
140 4.6 0
147 4.6 0
157 4.6 0
160 4.6 0
161 4.6 0
162 4.6 0
164 4.6 1
170 4.6 0
171 4.6 0
182 4.6 0
184 4.6 0
202 4.6 0
206 4.6 0
209 4.6 0
212 4.6 1
216 4.6 0
218 4.6 0
234 4.6 0
239 4.6 0
240 4.6 0
245 4.6 0
253 4.6 0
258 4.6 1
264 4.6 0
276 4.6 0
286 4.6 0
290 4.6 0
296 4.6 1
297 4.6 0
305 4.6 0
316 4.6 0
318 4.6 0
326 4.6 1
331 4.6 0
333 4.6 0
341 4.6 0
348 4.6 0
356 4.6 0
360 4.6 0
362 4.6 0
370 4.6 0
372 4.6 0
383 4.6 0
384 4.6 0
390 4.6 0
391 4.6 0
392 4.6 0
395 4.6 0
396 4.6 0
397 4.6 0
399 4.6 0
410 4.6 0
411 4.6 0
416 4.6 0
421 4.6 0
435 4.6 0
438 4.6 0
442 4.6 0
463 4.6 0
481 4.6 0
486 4.6 0
493 4.6 0
496 4.6 1
500 4.6 0
505 4.6 0
509 4.6 0
514 4.6 0
520 4.6 0
525 4.6 0
535 4.6 0
539 4.6 0
541 4.6 0
552 4.6 0
554 4.6 0
562 4.6 0
592 4.6 0
593 4.6 0
599 4.6 1
620 4.6 0
621 4.6 0
636 4.6 0
637 4.6 0
639 4.6 0
649 4.6 0
652 4.6 0
659 4.6 0
661 4.6 0
664 4.6 0
669 4.6 0
698 4.6 0
703 4.6 0
705 4.6 0
708 4.6 0
732 4.6 0
735 4.6 0
740 4.6 0
741 4.6 0
746 4.6 0
748 4.6 0
750 4.6 0
757 4.6 0
761 4.6 0
769 4.6 0
771 4.6 0
781 4.6 0
784 4.6 0
790 4.6 0
794 4.6 0
797 4.6 0
808 4.6 0
812 4.6 0
814 4.6 0
815 4.6 0
818 4.6 0
821 4.6 0
828 4.6 0
830 4.6 0
836 4.6 0
842 4.6 0
847 4.6 0
851 4.6 0
861 4.6 0
865 4.6 0
868 4.6 1
876 4.6 0
885 4.6 0
893 4.6 0
901 4.6 0
902 4.6 0
907 4.6 0
909 4.6 0
914 4.6 0
918 4.6 0
919 4.6 0
937 4.6 0
944 4.6 0
950 4.6 0
952 4.6 0
953 4.6 0
956 4.6 0
976 4.6 0
983 4.6 0
990 4.6 0
992 4.6 1
993 4.6 0
994 4.6 0
996 4.6 0
2 4.7 0
4 4.7 0
15 4.7 0
24 4.7 0
46 4.7 0
49 4.7 0
51 4.7 0
54 4.7 0
55 4.7 0
58 4.7 0
70 4.7 0
71 4.7 0
78 4.7 0
93 4.7 0
96 4.7 1
99 4.7 0
105 4.7 0
112 4.7 0
117 4.7 0
122 4.7 0
125 4.7 1
129 4.7 0
131 4.7 1
132 4.7 0
137 4.7 0
139 4.7 0
151 4.7 0
156 4.7 0
163 4.7 0
165 4.7 0
168 4.7 0
174 4.7 0
175 4.7 0
178 4.7 0
190 4.7 0
203 4.7 1
219 4.7 0
225 4.7 0
229 4.7 0
232 4.7 0
236 4.7 0
237 4.7 0
238 4.7 0
248 4.7 0
260 4.7 0
265 4.7 0
273 4.7 0
277 4.7 0
278 4.7 0
288 4.7 0
291 4.7 0
294 4.7 0
306 4.7 0
312 4.7 0
315 4.7 0
325 4.7 0
329 4.7 0
335 4.7 0
336 4.7 0
343 4.7 0
344 4.7 0
345 4.7 0
351 4.7 0
354 4.7 1
359 4.7 0
365 4.7 0
366 4.7 0
374 4.7 0
401 4.7 0
402 4.7 0
408 4.7 0
417 4.7 1
422 4.7 0
423 4.7 0
431 4.7 0
441 4.7 1
444 4.7 0
451 4.7 0
452 4.7 0
455 4.7 0
461 4.7 0
466 4.7 0
502 4.7 0
517 4.7 0
518 4.7 0
519 4.7 0
523 4.7 0
527 4.7 0
530 4.7 0
536 4.7 0
545 4.7 0
549 4.7 0
555 4.7 0
556 4.7 1
559 4.7 1
561 4.7 0
568 4.7 0
569 4.7 0
570 4.7 0
587 4.7 1
590 4.7 0
598 4.7 0
602 4.7 0
608 4.7 0
613 4.7 0
618 4.7 0
619 4.7 0
622 4.7 0
626 4.7 0
627 4.7 0
635 4.7 0
650 4.7 1
655 4.7 1
657 4.7 0
666 4.7 0
668 4.7 0
679 4.7 1
682 4.7 0
707 4.7 0
709 4.7 0
713 4.7 0
715 4.7 0
716 4.7 0
723 4.7 0
724 4.7 0
725 4.7 0
728 4.7 0
739 4.7 0
742 4.7 0
751 4.7 0
764 4.7 0
775 4.7 0
780 4.7 0
792 4.7 0
793 4.7 0
795 4.7 0
799 4.7 0
805 4.7 0
817 4.7 0
820 4.7 0
824 4.7 0
825 4.7 0
826 4.7 0
835 4.7 0
846 4.7 0
852 4.7 0
853 4.7 0
855 4.7 0
857 4.7 0
859 4.7 0
864 4.7 0
866 4.7 0
872 4.7 0
873 4.7 1
875 4.7 0
880 4.7 0
881 4.7 0
895 4.7 0
900 4.7 0
913 4.7 0
924 4.7 0
938 4.7 0
949 4.7 0
955 4.7 0
961 4.7 0
962 4.7 0
964 4.7 0
979 4.7 0
982 4.7 0
984 4.7 0
986 4.7 0
991 4.7 0
995 4.7 0
997 4.7 1
5 4.8 0
6 4.8 0
23 4.8 0
26 4.8 0
32 4.8 0
33 4.8 0
34 4.8 0
40 4.8 0
56 4.8 0
57 4.8 1
63 4.8 0
67 4.8 0
80 4.8 0
81 4.8 0
86 4.8 0
102 4.8 0
104 4.8 0
124 4.8 0
126 4.8 1
143 4.8 0
166 4.8 0
167 4.8 0
188 4.8 0
189 4.8 1
194 4.8 0
195 4.8 0
198 4.8 1
199 4.8 0
210 4.8 0
211 4.8 0
215 4.8 0
220 4.8 0
233 4.8 0
241 4.8 0
242 4.8 0
246 4.8 0
247 4.8 0
251 4.8 0
254 4.8 0
257 4.8 0
259 4.8 0
272 4.8 0
274 4.8 0
281 4.8 0
292 4.8 0
293 4.8 0
303 4.8 0
304 4.8 0
308 4.8 1
311 4.8 0
317 4.8 0
320 4.8 0
323 4.8 0
340 4.8 0
342 4.8 0
349 4.8 0
352 4.8 0
358 4.8 0
364 4.8 0
369 4.8 0
379 4.8 0
385 4.8 0
393 4.8 1
404 4.8 0
407 4.8 0
427 4.8 0
429 4.8 0
430 4.8 0
436 4.8 0
445 4.8 0
446 4.8 1
449 4.8 1
450 4.8 0
468 4.8 0
484 4.8 0
485 4.8 0
487 4.8 0
488 4.8 0
489 4.8 0
492 4.8 0
501 4.8 0
507 4.8 0
511 4.8 0
513 4.8 1
515 4.8 0
516 4.8 0
529 4.8 0
531 4.8 0
542 4.8 1
550 4.8 0
557 4.8 0
560 4.8 0
572 4.8 0
573 4.8 0
575 4.8 0
585 4.8 0
589 4.8 0
594 4.8 0
597 4.8 0
609 4.8 0
610 4.8 0
614 4.8 0
633 4.8 0
638 4.8 0
641 4.8 0
644 4.8 0
658 4.8 0
662 4.8 0
667 4.8 0
677 4.8 0
686 4.8 0
687 4.8 0
689 4.8 0
690 4.8 0
696 4.8 0
706 4.8 0
714 4.8 0
717 4.8 0
718 4.8 0
721 4.8 0
729 4.8 0
738 4.8 0
743 4.8 0
745 4.8 0
747 4.8 0
749 4.8 0
766 4.8 0
779 4.8 0
791 4.8 0
803 4.8 0
806 4.8 0
807 4.8 0
822 4.8 0
823 4.8 1
829 4.8 0
832 4.8 0
834 4.8 0
839 4.8 0
840 4.8 0
841 4.8 0
843 4.8 0
849 4.8 0
850 4.8 0
854 4.8 0
867 4.8 1
870 4.8 0
874 4.8 0
877 4.8 0
878 4.8 0
882 4.8 0
884 4.8 0
889 4.8 0
890 4.8 0
894 4.8 0
896 4.8 0
897 4.8 0
922 4.8 0
926 4.8 0
930 4.8 0
932 4.8 0
939 4.8 0
945 4.8 0
947 4.8 0
948 4.8 0
958 4.8 0
959 4.8 0
963 4.8 0
969 4.8 0
970 4.8 0
